51.9615,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,3.4641,0,1.73205,0,0,1.73205,0,1.73205,0,0,0,1.73205,3.4641,0,1.73205,1.73205,3.4641,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,3.4641,3.4641,1.73205,1.73205,1.73205,0,3.4641,1.73205,1.73205,0,1.73205,1.73205,3.4641,0,2.44949,3,12.4097,12.2066,2.23607,2.23607,15.7797,2.44949,1.41421,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.23607,1.41421,0,1.73205,1.41421,1.73205,11,13.3041,8.77496,2,7.54983,1,4.12311,0,16.7631,8.544,18.5472,5.47723,6.40312,23.1084,13.9284,11.7473,3,7.68115,1,2.44949,3.4641,1.73205,0,0,1.73205,1.73205,3.4641,0,0,1.73205,0,0,0,1.73205,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,0,1.73205,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,3.4641,12.1244,34.641,32.909,3.4641,38.1051,22.5167,6.9282,1.73205,1.73205,6.9282,2.23607,3.60555,7.81025,2,8.3666,46.0217,29.3428,12.0416,2,1.41421,1,0,0,0,0,0,1,1.41421,0,0,1.41421,1,1,1,2.23607,1.41421,1.41421,1.41421,2.23607,3.74166,2.44949,5.19615,5.19615,3.31662,5.09902,11.5758,12.1244,16.2481,3,2.82843,4.69042,1.73205,3.4641,3.4641,5.19615,0,1.73205,1.73205,3.4641,1.73205,3.4641,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,1.73205,5.19615,1.73205,4.58258,5.09902,4.69042,5.09902,32.4191,16.1864,33.3017,3.31662,2.23607,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1.41421,5.38516,1.41421,7.54983,2.44949,58,
57.1577,1.73205,1.73205,3.4641,1.73205,1.73205,0,3.4641,1.73205,3.4641,1.73205,1.73205,0,0,1.73205,1.73205,0,0,0,1.73205,0,1.73205,1.73205,5.19615,1.73205,5.19615,1.73205,0,0,3.4641,0,1.73205,5.19615,5.19615,6.9282,0,3.4641,3.4641,1.73205,3.4641,3.4641,1.73205,1.73205,5.19615,1.73205,1.73205,3.4641,1.73205,0,1.73205,1.73205,0,0,0,0,1.73205,0,0,3.4641,1.73205,1.73205,3.4641,0,3.4641,2.44949,14.0357,1.41421,5.38516,5.38516,16.2481,3.16228,2.23607,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,4.58258,1.73205,1.73205,4.3589,9.84886,15.0333,2.23607,7.07107,8.12404,4.12311,16.2481,7.07107,11.0454,27.3313,5.38516,8.66025,15.0333,8.77496,5.38516,1.41421,3,1,0,1.73205,0,3.4641,1.73205,3.4641,0,0,0,1.73205,0,1.73205,1.73205,0,1.73205,1.73205,3.4641,1.73205,1.73205,5.19615,5.19615,1.73205,3.4641,0,1.73205,1.73205,1.73205,0,3.4641,3.4641,1.73205,0,0,1.73205,1.73205,0,0,3.4641,0,1.73205,1.73205,1.73205,0,0,3.4641,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,0,0,0,0,5.19615,8.66025,57.1577,38.1051,1.73205,27.7128,38.1051,1.73205,0,0,3.4641,2.44949,2.82843,4.47214,3.60555,9.69536,36.3456,36.4692,13.4536,2,1.41421,1,0,0,0,0,0,1,0,0,1.41421,2.44949,1.73205,1.73205,1.41421,3.16228,1.41421,1,1.41421,3,6.40312,2.23607,2.44949,2.23607,12.4499,3.31662,6.7082,19.6469,16.8819,3.74166,3,1.41421,0,1.73205,1.73205,3.4641,1.73205,0,3.4641,1.73205,3.4641,3.4641,0,0,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,5.19615,3.4641,5.38516,4.12311,1.41421,7.28011,28.7924,27.1477,34.8425,4.3589,1.41421,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,1.73205,1.73205,1.41421,1.73205,1.73205,1,1,2,6.16441,3.31662,6.7082,3.74166,3.74166,12.2066,4.69042,53.4883,
53.6936,3.4641,0,3.4641,1.73205,3.4641,0,1.73205,5.19615,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,6.9282,1.73205,3.4641,5.19615,0,1.73205,3.4641,3.4641,3.4641,1.73205,0,1.73205,1.73205,0,1.73205,5.19615,5.19615,8.66025,1.73205,1.73205,1.73205,0,3.4641,3.4641,1.73205,0,3.4641,3.4641,1.73205,0,1.73205,1.73205,1.73205,3.4641,3.4641,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,3.4641,0,3.4641,5.19615,3,12.8841,3.74166,3.4641,1.41421,5.19615,12.8062,6.55744,2.23607,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41421,1.41421,1,1,1,1,2,2.23607,2.44949,11,1.41421,7.81025,4.12311,7.07107,27.2213,7.2111,3.74166,23.8956,15.6525,2,15.3948,5.83095,2.44949,5.74456,5.19615,1,3.4641,3.4641,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,1.73205,0,0,1.73205,1.73205,1.73205,3.4641,3.4641,1.73205,0,0,1.73205,0,0,1.73205,0,0,1.73205,0,0,0,0,1.73205,0,3.4641,0,1.73205,3.4641,0,1.73205,1.73205,0,0,3.4641,3.4641,3.4641,3.4641,1.73205,0,0,1.73205,3.4641,1.73205,0,0,0,0,0,1.73205,1.73205,36.3731,48.4974,1.73205,29.4449,31.1769,3.4641,3.4641,0,3.4641,1.73205,5.38516,4.58258,4,14.0357,31.3369,7.07107,16.4012,2.23607,1.73205,1,0,0,0,0,0,1,6.40312,1,1.73205,0,1,1.73205,0,1.73205,1,3,1,2.44949,3.31662,14.5258,12.7279,1.41421,6.7082,9.79796,14.5258,10.3923,17.0587,1.73205,4.69042,1.41421,0,3.4641,3.4641,0,6.9282,1.73205,5.19615,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,6.9282,3.4641,1,3,1.73205,4.89898,25.1595,15.0333,41.2432,5.19615,1.41421,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44949,4.89898,1.73205,1,1.73205,3.4641,7.07107,2.44949,9.27362,15.0333,4.12311,5.83095,1,1.41421,6.9282,16.7631,83.678,
65.8179,1.73205,0,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,3.4641,0,1.73205,0,0,3.4641,5.19615,3.4641,0,3.4641,1.73205,1.73205,0,1.73205,0,1.73205,0,0,0,1.73205,1.73205,1.73205,0,1.73205,3.4641,1.73205,1.73205,1.73205,0,0,3.4641,0,1.73205,1.73205,5.19615,3.4641,3.4641,3.4641,1.73205,0,0,3.4641,5.19615,3.4641,0,3.4641,0,0,0,3.4641,0,3.4641,0,7.34847,8.77496,1,1.73205,4.24264,2.44949,8.77496,7.07107,2.82843,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,5.83095,4.24264,2.23607,2.82843,9.27362,9.84886,5.38516,9,9.11043,4,1.73205,11.5758,9.43398,5.38516,3.4641,2.44949,1,3,0,1.73205,0,0,0,1.73205,3.4641,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,3.4641,1.73205,0,0,3.4641,1.73205,1.73205,1.73205,3.4641,1.73205,1.73205,0,0,1.73205,0,0,1.73205,1.73205,1.73205,0,3.4641,0,0,3.4641,1.73205,0,1.73205,1.73205,1.73205,0,1.73205,0,3.4641,1.73205,0,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,12.1244,48.4974,32.909,1.73205,31.1769,27.7128,1.73205,1.73205,3.4641,1.73205,1,5.47723,3.16228,4.24264,15,27.6767,10.8167,21.1187,3.31662,1.73205,1,0,0,0,0,0,1,1.73205,1.73205,3,5.19615,3.4641,1.73205,4.12311,1.73205,2.44949,1.41421,4.69042,2.82843,9.84886,2.44949,12.2066,3.74166,4.12311,8.24621,11.6619,3,10.4881,1,5.19615,1.41421,1.73205,0,0,1.73205,6.9282,6.9282,0,3.4641,0,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641,3.4641,1.73205,2.44949,3.16228,3,9.27362,23.3452,31.7648,39.4208,4.24264,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23607,1.73205,1.73205,0,0,6.55744,8.12404,10.3923,5.38516,2,6.40312,4.12311,1.73205,1.41421,1.73205,1.73205,82.3225,
64.0859,1.73205,0,3.4641,0,1.73205,1.73205,1.73205,1.73205,0,3.4641,0,3.4641,3.4641,0,0,3.4641,0,3.4641,1.73205,1.73205,0,1.73205,0,3.4641,0,0,1.73205,0,3.4641,1.73205,3.4641,1.73205,0,1.73205,1.73205,3.4641,1.73205,3.4641,3.4641,6.9282,0,0,3.4641,5.19615,3.4641,3.4641,3.4641,5.19615,1.73205,1.73205,5.19615,3.4641,5.19615,5.19615,3.4641,1.73205,1.73205,1.73205,3.4641,1.73205,1.73205,3.4641,8.48528,6.16441,2.82843,2.44949,1.41421,11.0905,5.83095,3.4641,1.41421,1.73205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1.41421,1.41421,1,2.23607,1,1.41421,2,4.89898,9.84886,12.7279,15.0333,5.09902,2,4.3589,12.2066,9.27362,5.38516,6,1,1.41421,0,1.41421,3.4641,0,1.73205,1.73205,0,0,3.4641,0,0,1.73205,0,1.73205,1.73205,1.73205,0,3.4641,1.73205,1.73205,0,0,0,1.73205,3.4641,1.73205,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,0,0,0,0,1.73205,0,0,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,3.4641,0,1.73205,0,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,3.4641,39.8372,41.5692,0,25.9808,24.2487,1.73205,1.73205,1.73205,5.19615,4.12311,5.91608,3,3.74166,12.2066,25.3377,15.3948,31.3847,10.7238,1,2,0,0,0,0,0,1.73205,2.44949,4.12311,1.73205,4.69042,1.73205,11,13.8564,7.54983,2.23607,0,5.83095,6.40312,1.41421,1,9.27362,3.74166,16.7631,19.0526,5.83095,2.82843,4.58258,1.73205,5.19615,2.44949,1.73205,1.73205,3.4641,0,3.4641,1.73205,1.73205,0,0,0,1.73205,0,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,6.9282,1.73205,4.89898,2.44949,3.4641,9.43398,19.6723,27.1477,40.6448,5.09902,4.69042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,3,2.23607,2.44949,1,11.5758,12.1244,2.44949,3.31662,4.3589,4.69042,2.44949,5.83095,9.27362,1,4.69042,91.011,
69.282,0,1.73205,5.19615,5.19615,1.73205,0,1,1.41421,2.44949,1,3,1.41421,1,2.23607,3,1.41421,5.83095,2.44949,1,3.31662,3.74166,2.23607,2.44949,0,5.19615,1.73205,2.44949,0,5.19615,3.4641,2.44949,3.31662,4.89898,5.83095,5.19615,5.19615,5.19615,4.12311,2.44949,2.44949,6.9282,4.69042,3.4641,1.41421,0,0,1,0,0,1.73205,1.73205,0,0,3,4.12311,4.12311,2.44949,2.44949,3.74166,1,1.73205,6,8.77496,5.38516,2.44949,1,5.38516,6.40312,2.44949,1,3,2.23607,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1.41421,0,1,1,1.41421,1,3.16228,2.44949,1,3.4641,8.48528,4.58258,10.8167,11.3578,9.84886,3.16228,11.9164,13.6015,2.44949,5.65685,1.41421,3.31662,1.41421,1.73205,3.4641,3.4641,1.73205,0,1.73205,1.73205,0,1.73205,0,1.73205,0,0,0,3.4641,1.73205,3.4641,1.73205,0,1.73205,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,0,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,3.4641,3.4641,0,1.73205,1.73205,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,3.4641,1.73205,0,0,0,3.4641,45.0333,38.1051,1.73205,24.2487,24.2487,3.4641,3.4641,1.73205,3.4641,1.41421,7,4.58258,3.16228,10.6301,18.8149,12.3288,17.0294,20.3224,8.7178,3,1,1,1.73205,1.41421,1,1.41421,1.73205,4.69042,5.38516,2.82843,6,5.83095,4.58258,7.48331,9.27362,10.4881,6.55744,3.16228,1.73205,1.73205,9.84886,8.24621,2.23607,3.74166,8.77496,9.11043,2.23607,2.44949,5.83095,4.58258,1.41421,0,0,3.4641,5.19615,0,3.4641,1.73205,0,0,0,0,3.4641,0,0,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,1.73205,3.4641,8.66025,0,1,3,2.23607,7,19.0263,19.9499,27.3861,7.07107,2.44949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,1,1,6.40312,9,11.0454,12.2066,12.2066,9.43398,5.09902,5.09902,6.63325,10.247,7,5.09902,4.58258,12.2066,6.7082,98.3768,
76.2102,5.19615,1.73205,3.4641,1.73205,1.73205,1.73205,2.44949,2.82843,3.74166,1,5.83095,7.54983,2.23607,1.41421,2.44949,3,8.3666,2,1.41421,3,3.16228,7.68115,7.68115,7.07107,5.83095,5.19615,4.12311,5.19615,3,5,4.3589,4.69042,4.58258,3,2.44949,4.69042,4.69042,6,4.3589,4.69042,3,1.73205,1.73205,1.41421,1.73205,1.73205,1.41421,1.41421,2.23607,1.73205,1,2.44949,1,2.23607,3,2,2.23607,1.73205,1.73205,3.74166,4.69042,7.68115,5.38516,6.16441,2.44949,3.4641,11.5758,3.60555,2,1.41421,1.41421,1,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.41421,1,0,1,1,1,0,5.19615,3,4.12311,15.0333,12.2066,15.0333,13.3041,25.1992,20.2237,7.54983,15,6.48074,2.23607,4.69042,5.09902,3.31662,3,3,0,0,1.73205,1.73205,1.73205,0,5.19615,1.73205,1.73205,0,0,3.4641,0,1.73205,1.73205,1.73205,0,0,3.4641,0,0,0,5.19615,1.73205,0,0,0,0,1.73205,1.73205,1.73205,3.4641,0,3.4641,0,0,0,0,1.73205,1.73205,0,0,1.73205,3.4641,1.73205,0,0,1.73205,1.73205,0,3.4641,0,1.73205,0,0,0,0,3.4641,0,12.1244,41.5692,41.5692,0,17.3205,19.0526,5.19615,0,1.73205,0,6.40312,3.16228,6.9282,4.58258,6,8.06226,25.2587,1,3,11.5758,11.5758,3.74166,2.44949,6.40312,4.24264,5.38516,1,4.69042,5.38516,12.8062,8.66025,3.16228,6.48074,3.60555,3.60555,1.73205,0,2.44949,5.83095,8.12404,3,9.94987,2.44949,4.12311,13.9284,5.83095,7.81025,1,3,4.69042,3.16228,1.41421,2.44949,1.73205,0,5.19615,3.4641,3.4641,0,3.4641,0,3.4641,0,1.73205,1.73205,1.73205,0,1.73205,0,0,0,0,0,0,0,1.73205,1.73205,1.73205,5.19615,6.9282,0,1.73205,1.73205,1.73205,8.12404,7.07107,17.72,5.09902,24.8395,18.4932,5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,1,1,1,1.41421,1.41421,3,6.40312,7.14143,19.9499,5.09902,4.24264,5.09902,10.4881,8.12404,0,2.44949,6.55744,1.73205,1.41421,1,3.74166,4.58258,2.82843,102.869,
77.9423,3.4641,0,0,0,3.4641,0,1.41421,2.23607,3,1,7.54983,4.69042,1,1.41421,0,3.31662,6.7082,4.69042,2.82843,7.34847,6.40312,4.69042,2.23607,2.44949,1,1,1.73205,1,1.41421,2.44949,3.74166,6.48074,11.3578,13.6748,13.3417,10.0995,10.0995,6,2.44949,2.44949,1,1.41421,1.73205,2.23607,1.41421,1.41421,1.73205,1.73205,4.3589,5.74456,7.87401,7.34847,6,4.69042,3.4641,1.73205,1,0,2.44949,3.4641,8.66025,3.31662,2.23607,3,2,5.83095,11.0905,2.44949,1,1.41421,1.73205,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.41421,1.73205,5.38516,1.73205,4.69042,5.83095,9.84886,1,14.1774,2.23607,17.5499,15.6844,4.3589,3,6.55744,3,2.23607,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,0,1.73205,0,0,1.73205,3.4641,5.19615,0,3.4641,3.4641,0,1.73205,3.4641,1.73205,0,3.4641,0,1.73205,1.73205,0,1.73205,0,0,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,3.4641,13.8564,51.9615,36.3731,0,19.0526,20.7846,1.73205,1.73205,3.4641,1.73205,1.41421,2.44949,1.73205,3.74166,6.9282,3,13.6015,17.72,18.4932,2.23607,3,9.38083,12.8062,10.3441,3.74166,13.9284,12.8841,6,14.5258,5.09902,3,9.69536,20.7123,9.38083,3.16228,4.89898,12.8062,1.41421,3.74166,2.44949,3.31662,7.54983,1.41421,7.81025,11,7.68115,3.60555,2.44949,3.4641,4.89898,1.73205,1.41421,1.73205,1.73205,0,1.73205,0,0,3.4641,0,1.73205,5.19615,1.73205,1.73205,1.73205,3.4641,0,1.73205,0,0,0,0,0,0,1.73205,0,3.4641,1.73205,1.73205,3.4641,1.73205,0,3.4641,4.12311,4.69042,6.40312,10.6771,25.6515,2.44949,17.4929,4.69042,2.44949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,1,1,1,1,1.41421,10.3923,5.74456,4.12311,2.44949,5.47723,9.94987,3.74166,9.84886,3,12.7279,15.3948,9.43398,8.06226,8.544,7.87401,7.87401,4.3589,6.7082,98.7978,
79.6743,1.73205,1.73205,1.73205,1.73205,0,1.73205,1,1.73205,4.69042,3.4641,3,3.4641,1.73205,1,1.41421,4.12311,4.3589,4.69042,4.69042,4.69042,9,10.0499,11.0454,11.3578,7.28011,6,3,6.7082,12,13.0384,16.0312,21.3776,13.3041,6.9282,3.4641,3.16228,15.6844,14.0357,12.6886,15.843,13.784,13.784,15.1658,7.68115,8.06226,7.14143,8.06226,9.43398,10.3441,13.6748,8.24621,1.73205,6.9282,11.0454,10.198,11.4891,11.0454,10.6771,11.3578,10.8167,11.4891,4.24264,2.44949,1,5.83095,8.12404,9.84886,1.41421,1,2,1.41421,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,11.7047,1.73205,4.3589,11.5758,9.27362,3.4641,8.66025,11.6619,9.84886,8.06226,1.73205,1,7.07107,1.41421,2.23607,1,2.44949,1.73205,1.73205,1.73205,3.4641,0,0,1.73205,0,1.73205,0,3.4641,0,0,1.73205,0,1.73205,0,1.73205,0,3.4641,3.4641,1.73205,0,1.73205,1.73205,1.73205,1.73205,3.4641,0,3.4641,1.73205,0,1.73205,0,3.4641,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,1.73205,0,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,1.73205,17.3205,57.1577,38.1051,1.73205,17.3205,17.3205,1.73205,0,5.19615,1.73205,2.44949,5.83095,3.4641,6.40312,5.83095,3.74166,20.199,12.7279,6.63325,1.41421,1.73205,9.27362,2.23607,3,20.2731,17.3205,3,15.0333,4.3589,3.16228,1.41421,4.69042,18.6011,11.5758,2.23607,6.55744,5.83095,6.40312,7.07107,1.73205,13.3041,1,2.23607,2.44949,12.4097,5.83095,3.31662,2.44949,5.19615,2.44949,3.74166,2.23607,0,1.73205,0,0,0,0,5.19615,1.73205,0,1.73205,0,1.73205,0,3.4641,0,1.73205,0,0,0,0,0,0,0,0,3.4641,1.73205,5.19615,5.19615,1.73205,5.19615,1.41421,1,5.19615,4.69042,4.69042,24.5561,19.2094,18.4932,7.14143,1.73205,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,1,1,1.41421,2,15.1658,7.81025,5.83095,6.7082,5.74456,2,8.12404,11.0905,17.3494,14.3527,11.7047,5.38516,3,3.74166,3,3,3.74166,1.41421,7.68115,105.655,
79.6743,1.73205,0,0,3.4641,3.4641,0,1.73205,1,1,1,2.44949,1,1,3,3.4641,5,2.23607,5.38516,9,9.69536,10.4881,9,7.07107,9.48683,5.83095,9.11043,5.09902,4.89898,8.77496,9.27362,14.7309,5,3.16228,12.2066,3.74166,1.73205,5.47723,2,5.38516,7.54983,4.69042,4.69042,4.69042,2.82843,6,11.4891,8.544,2.23607,3.60555,1,7.54983,12.2066,4.12311,5.38516,1,7.81025,2.44949,2.44949,1,3,11,1.73205,1.41421,1.41421,5.38516,3,9.38083,0,1,1,1.41421,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.73205,1.73205,1.73205,2.23607,9.43398,16.6733,2.44949,20.9284,16.6733,3,16.7631,9.21954,8.3666,2.44949,5.83095,3.60555,0,5.38516,2,2.23607,0,3,1.73205,1.73205,3.4641,3.4641,0,0,0,0,0,1.73205,0,3.4641,0,1.73205,3.4641,5.19615,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,3.4641,3.4641,1.73205,0,3.4641,3.4641,1.73205,1.73205,1.73205,0,0,3.4641,3.4641,3.4641,3.4641,3.4641,0,3.4641,1.73205,1.73205,1.73205,1.73205,1.73205,0,3.4641,1.73205,0,0,1.73205,1.73205,0,0,3.4641,1.73205,1.73205,1.73205,27.7128,57.1577,32.909,1.73205,15.5885,20.7846,1.73205,1.73205,0,6.9282,3.4641,4.69042,5.83095,6.40312,4.12311,4.3589,4.3589,16.7631,11.3578,1.41421,10.4881,2.44949,19.105,6.40312,4.12311,6.40312,8.66025,12.2066,5.83095,4.69042,6.9282,8.3666,3.74166,9.84886,6.7082,1.73205,3.74166,5.83095,4.3589,1.73205,1.73205,2.82843,4.24264,3.31662,7.68115,3.74166,3.16228,3,2.23607,1.41421,3.16228,3.4641,0,0,0,1.73205,1.73205,1.73205,1.73205,3.4641,0,0,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,1.73205,5.19615,3.4641,3.4641,0,1.73205,3.4641,0,5.19615,1.41421,1.41421,4.69042,3.60555,3,19.5192,17.3781,19.6977,11.3578,2.44949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41421,1.41421,1,3,5,11.0454,12.2066,4.12311,9.27362,21.3542,14.6969,12.8841,9.94987,3,2.82843,2.44949,2.23607,2.23607,1.73205,1,1.41421,2,1,2.82843,110.277,
